0,1,2,3,4,5,6,7
-0.9417615321041035,0.0693139625067255,0.1597109611646447,0.12334237869921588,-0.07677098944639375,-0.12922454081724338,0.08444566700972628,0.27220671520482703
-0.38661165955351745,-0.0823594358079941,0.3063863845546095,0.3923170445519208,-0.5503612785821009,-0.27944055942974033,0.25485817523630594,0.4094921286984649
-0.2499539325935442,-0.1175783556191364,0.5272980151873223,0.07312934550501075,0.12083710689987388,-0.4474907374923647,0.28897932371593027,0.47814040474890884
0.27655096630984505,-0.3424646986691113,0.8744229776295106,0.0019896694474927615,-0.024061147149010788,-0.2083461426897413,0.13474692837468966,0.17318093244799132
0.013196916623183431,-0.06353858233833713,0.8707503047838007,-0.14085070781405196,0.24595710873382856,-0.07354840601660352,0.08622906791127306,-0.18486038950720915
-0.7798983064797586,-0.021747752241925117,0.42148631283519294,-0.17834262870034323,0.20168017372635566,-0.04082994627267691,0.07594374255197374,-0.28640334898651104
-0.9345506023283008,0.27120782231688617,-0.15780686020478793,0.18519624652007258,0.04359207315582023,-0.12846155314950294,0.10175978071267108,0.6803347895836729
0.32894025903444224,0.2677727149970039,0.3523568847790398,0.3765097386449916,0.048872476200581605,-0.7077773915177352,0.2534917447538597,0.924550684108576
-1.622475705416151,0.16678400495151888,-0.42899372346156983,0.036177846971195526,0.02979498003267524,0.11183725522914462,-0.001130335544748954,-0.616203400590025
-1.2531188157760431,0.10258412915075941,-0.37568282230501465,0.0348405840258578,-0.19982608579860311,0.2772151642053044,0.3518680556879747,-0.864638896568625
-1.5646627462167253,0.06425429861235694,-0.3674249965242185,0.03013999364607099,-0.3827773399758269,0.3278205638128169,-0.17939394050983865,-0.7021817158503234
-1.1342623450690104,-0.2665625776751613,0.21960248753726758,-0.3603810189194142,0.03804522535091443,0.20746302552749468,-0.18358453192491272,0.04087640708450829
0.024571874848895604,-0.43142516859928237,-0.2050216994317526,-0.27203342614857506,0.21518892640704235,0.04135066427517872,0.1665994019380126,-0.2166345290472856
-0.4668031111085668,-0.1558806414927813,-0.4947901058277969,0.05376075856710863,0.04541893474552685,0.08895624689981928,0.27349678450269427,-0.5000006973442527
-1.038895458773973,-0.019707696775565407,-0.4407429613920977,0.007112274534901763,0.12490599878312464,0.040103821668953696,-0.06903909267858005,-0.7147171044431461
-1.4530888427745428,0.044724771489035586,-0.33830613828133854,-0.08243016593263588,0.08107697880863766,0.148651666380105,-0.07185608425221021,-0.8807704216389858
0.07458019925730676,-1.0851872924679165,2.015584058487332,0.1721796856421067,-2.1445021019453057,0.44952301126820376,-0.296364984157414,0.3573275062220731
1.035709594070976,-0.9807327549355794,3.1551865031738524,-0.9061132245475213,-0.5411034124611911,0.18960076673742096,-0.3629846287811804,0.7550653392485984
1.9303916727806332,-0.182787560059401,2.7096948624736235,-0.752177642685277,-0.8203910730338768,0.11573884714185054,-0.32719626618931114,1.039439922788091
3.3904482248500107,-0.4279745737538193,3.7263841347194537,-1.8796104182409785,-0.2910700802116381,0.1509755120515355,-0.5571296547591502,0.5340324507535664
2.2588890722158115,-1.6336593041948602,2.6720693762273497,-1.654649967053239,-0.13326404164869812,0.43600467740150345,-0.8270516395055396,-0.06827630034938931
0.012866162831362046,-0.6833666223948559,0.686582985807391,-0.429748009001504,0.003064837098056851,0.01836539410812559,-0.25087820273092254,0.28147225425498873
1.7104234084194578,0.036056458602568245,1.7090132791605868,-1.3132511616121625,0.2332656227516141,0.06488359670778177,-0.5737759782918077,0.4237894964425877
2.0401458612656436,-1.8901418681588205,3.27423422466248,-1.8663351468404181,0.6020898405255863,0.13053380334446982,-0.27315693857749734,0.3469852351382852
-0.6056447910385387,-0.408957882594139,1.009997176970072,0.031432719687307646,-0.6861778637893708,0.04480096293266448,0.05993393359506744,0.11282586929265934
-0.6871408675303957,-0.21912233000259748,-0.06817508096736571,-0.08213905261401123,0.0882006928333624,-0.16310094817671725,-0.02122547755741157,-0.498394510179612
-1.3130718798316239,0.13108596400114597,-0.32416395934209175,-0.027296976592265054,0.03952509215020608,0.08531878228973468,0.15772198626397596,-0.6307492335330762
-1.3954295111532,0.12586494971200024,-0.40350540099897125,0.06429775629884377,-0.10978170102675155,0.13786408563475983,0.03954277483016324,-0.7120451753373647
-1.4399809933068695,-0.0382945530275766,-0.17360610995034703,-0.1603660376392506,0.08621780571212255,0.2091083446047721,-0.1525739902464463,-0.8082742765872822
-1.6546976441344619,0.07296825052133092,-0.292830525849268,-0.06521534646318583,0.009062756091249338,0.20639460886778763,-0.08051861001002723,-0.4095605530513831
-1.4258557724978405,0.0834371592682739,-0.1007446541019356,0.004181982903268609,0.01244975159875837,-0.01596285280945182,0.0067279610463576184,-0.25626346590133114
-1.2073010823110655,-0.09110098354164926,0.4193631646070194,-0.16652758926696767,0.04993442695300504,0.0032870029138007085,0.047134256053815084,-0.4483734012813253
2.6048275017368328,1.2390093318287314,1.0861643564019703,-0.37286228836065993,-0.17836620126037542,-1.5493615218005148,0.6049248985365097,2.5675778268626575
2.318191717054974,1.3092447751285081,1.3977093734356798,-0.5344236839003755,-0.1417609439982522,-1.5412669489119792,0.1282643290226011,3.200939678330066
2.637674577616545,-0.0639613015332192,1.1077999969409913,0.03297479892182715,0.10890858215919728,-2.024297767043046,0.5118385580811341,3.6127478000276922
3.518190191377093,0.36617890944534187,0.3000140493355928,0.24367496308125267,-0.023459903123424417,-2.332947035513006,0.41868974113812846,0.9682821927828721
0.28870328088483055,0.31086196052130655,-0.12134672331814597,0.21096211605756907,-0.008295812774916516,-0.9204289756336488,0.23547956256547117,-0.10893949401476892
-0.6559473139936886,0.3382586876208597,-0.39279554836838376,-0.08176213010156731,-0.002040515849612879,-0.20209457861650848,-0.10090390083608476,2.0932305839012213
1.8415030548870162,1.3810965183441988,0.2839565550976356,0.05108679818302834,-0.253589554508577,-1.7419722177618657,0.07185691321733642,2.888603180708577
1.9348845961845789,-0.22053177754702388,0.23636117909065554,0.7988228304258027,0.06263566770031052,-2.458175554872542,0.3710944441782344,2.446042255497803
1.0830771371097432,0.8395965253222067,0.35997284023713655,0.06962448922520269,0.06655869802866464,-0.7480668145831012,-0.05236930543311799,0.4627434336976253
1.9609376746526817,1.6483452602077677,-0.008873185438139895,-0.0711945452621588,0.10129846122569224,-0.3033552530441922,0.4260694577183957,0.8938504548216223
3.684815595826166,2.2748607955318225,2.4517742710894264,7.774248247231713,4.485536341806954,5.121645512619442,-1.8482835430216826,1.7222144181687182
5.391567855822384,2.2434681055686583,4.673056409139725,12.80856355895943,7.630823399020376,9.09291829948434,-2.9399813992481456,0.6898034968299734
4.037796395644685,2.8623812634819346,4.661388664290545,14.83324452887234,8.58510177044246,11.41017892205753,-3.7259019311455592,-0.06807833016996588
2.4947061530103234,2.643464367392188,3.676545524196724,13.632487858564364,7.7008572631750525,10.671774811569207,-3.358702164205182,0.05870501035462095
-0.5629666057409809,0.101398393455133,-0.21554312977045129,0.16810550707774738,0.10307479647095884,-0.4202848683606911,0.04348527183753825,0.7850966580418366
0.8529021760058959,0.3384659469344784,0.23296797266254624,0.49297299787190446,0.22343681571378918,-1.142606104910549,0.21199038444960538,3.1000045897767796
-1.09710573587174,0.08059782479108822,-0.18784492989220403,0.21782655492786585,-0.517166709316079,0.2104947813391704,0.0058845967486923,-0.7109252255076333
-1.0175598360572233,0.059896925648156074,-0.6339814803899458,-0.06552970942946922,-0.09102638920743271,0.5193485075256539,0.2045445220598072,-0.7551125259903695
-1.2296702393992796,0.15006173434181327,-0.447753245831096,0.03131690113636557,-0.10484469635317359,0.2805146865271458,0.0034677604304213477,-0.677202275244082
-0.8891457430265717,0.38959128410299854,-0.32880851056339955,-0.09859364260874996,-0.005508353355947989,0.4080471325405967,0.37973530532841643,-0.4051391200344182
-0.29618018467757745,0.1819450830343106,-0.13704109386207947,-0.012117941063778956,0.13014713583998144,0.3111467424730453,0.21241974830288943,-0.6145199857484914
-0.9141437169344596,0.2718183677219698,-0.2086260865846121,-0.02541499570045763,0.07699824203881403,0.2239776936127328,0.12532940427789416,-0.5572654653057044
-0.8719336665831149,0.25051162594218057,0.029819555866372863,-0.13406943145757022,0.1442410841872858,0.1815313923223691,-0.01592713355236936,-0.5258838502849214
-0.7450432238297159,0.10114122914514279,-0.307315152836574,0.004653043801316344,0.13510302746959865,0.3604201148695333,0.16716384633956485,-0.4172987662761972
-1.4818831701718338,-0.0034060266883408647,-0.31637341836665334,-0.08413305352103674,0.08494852368524733,0.13383061396785195,-0.11825588640867986,-0.5670619446345162
-1.3975810076734354,-0.014722461098976071,-0.2792414507244134,-0.09394893653972479,0.08959364596461028,0.11275670614422985,-0.07366425669385622,-0.09132861338759005
-0.851779968717437,-0.19670230497035912,0.36514170828760933,-0.1743494996281488,0.1610633211097248,-0.1267481220363273,-0.02353520085421358,0.12440764459059843
-0.1902033130685622,-0.6166790830219369,0.9887914535988982,-0.5163858664516817,0.2709594122986105,-0.012419852912167616,-0.011713063496264341,-0.11995141816608583
-0.6452530939410219,-0.3214823206822248,0.43350838744553694,-0.3741768386171866,0.24053748957477997,-0.0198970572531897,-0.13548018015112573,-0.2933928992897398
-0.8805116909550408,-0.35645284064220595,0.06367063434959123,-0.3352267090407142,0.21257100328536171,0.11280078823081317,-0.17180877076540438,-0.5901476734944501
-1.390412741522493,-0.02727006298563381,-0.3320427387122268,-0.10166489516021678,0.0942039339333095,0.1289313544562598,-0.14556934326888543,-0.6869314773851377
-1.3241760334309784,0.05441353597686596,-0.21277336026484575,-0.18665343319868274,0.09605857843963754,0.15598574559738052,-0.11335110967717142,-0.8038699227680922
-1.1875793403444752,0.19033077463148856,-0.1873909268918421,-0.04009089329284092,-0.12773070654516697,0.06939337552158872,-0.07566714978260879,0.009701227584654271
1.179292929223073,1.678466412616453,-0.3765150129759574,-0.29664543105036956,-0.11353841983390338,-0.15555177368228779,0.3251244381299403,0.23053777956266328
1.8713808934851275,1.8504221234920386,-0.5529117433920251,-0.7081322552414266,-0.1625137047572339,-0.18733179029075347,-0.42923118413080963,-0.054971753797651506
0.6105220275869199,0.31092861354822576,0.0023779347611227325,-0.5016131129693849,0.11331700095998237,-0.12080046347721499,0.17732532195251707,-0.8276079284682566
-1.2801244236401104,-0.10927542615036771,-0.6322566812128513,-0.1743846994385369,0.1028935155253839,0.2971699143245742,-0.2623568929975359,-0.9268558893109271
-1.7058460962259892,0.08727127507094551,-0.5367893243588464,-0.07201585574402782,0.05071691666119866,0.26724438938471196,-0.14832602577473683,-0.5299870161642235
-0.8892125979567718,0.5703246710806578,-0.39457071159692925,0.1525261658804004,0.030439022411463363,-0.1999490034297239,-0.0022050085264470162,0.28498715315702605
1.3477822808583877,1.5741308130807694,0.0799965420151594,0.032059275137200846,-0.003485568973859111,-0.7217290103960318,0.2400140134203299,0.30152085620628755
-1.7589156460326474,0.14342606025047278,-0.46393301171293705,-0.018102765400725574,-0.0001328750924025726,0.2251709945034964,-0.08034704064408028,-0.8300460953366694
-1.6206226318706074,0.07373796988746562,-0.42407305224758585,0.0841685014364058,-0.2634872910263548,0.2359118049338329,-0.09062069141634348,-0.7180653697808059
-1.3859207582114585,-0.02211643940869099,-0.40373424612000686,0.11934312119843851,-0.48254042877663045,0.31950075663277766,0.023717852102725517,-0.6951127101487515
-1.3330045922609686,-0.11042864037359122,-0.2417160314852912,0.011326397818697698,-0.39327168152190584,0.3237310587640679,-0.11604051028765844,-0.8272197108770993
-1.6380564771417072,0.10748582569350608,-0.38584319758885427,0.04752614864882596,-0.19556124245029524,0.24264710136563186,-0.025554530114555295,-0.7889311197614591
-1.6401164694169135,0.0971075805619725,-0.3848177818856541,0.038079190171936256,-0.1585388899629509,0.22164376612412365,-0.05292011699447827,-0.8177697164909693
-1.6559810224989437,0.08842834619109008,-0.4061127304986907,0.017932382722809066,-0.12298187254535821,0.22640069303242685,-0.06957763645482434,-0.7468132239899653
-1.5328378333455182,0.014804883769589017,-0.2803297718117181,0.026833076181859292,-0.2163922896957813,0.21546039271746373,-0.09892090532225849,-0.7726490007211544
0.6596900195178633,-0.43079554081178895,-0.659817257063681,-0.02427525101489539,0.2334204725781162,-0.4996044510837782,0.012652078406867015,-0.07656416671302113
-0.02202218132409909,-0.3634332476262776,-0.509187153533492,-0.18430143132698443,0.1759854361771288,-0.24287708267078842,-0.18893355881008153,0.07212911129078038
0.5823942308925978,-0.5818193459397243,-0.8398009903684377,-0.28624810865155975,0.1984912669109002,-0.1785708783857249,-0.05502578133012267,0.10786428808172523
0.2816540860148032,-0.2898366790013869,-0.5830183470879572,-0.10634876652921026,0.14171366949583597,-0.4510870317379086,-0.04684862555638489,0.23471297510215322
0.19582207863176415,-0.12555264305266242,-0.5198687036808844,0.049702208793069615,0.09214793423384551,-0.5837311489685612,0.24293899012248035,-0.2095089392209123
-0.4118617349501184,-0.07052406890272964,-0.5298128434694075,-0.12550497835728683,0.10490630041783694,-0.18416869875162742,-0.14574010375927055,0.21849843027912647
0.11864575704841894,-0.25099802955154826,-0.32175424930308505,0.0597410370574362,-0.17945338452804072,-0.35224930537389115,0.3873843627838706,0.20861506981380404
0.030057206670407278,-0.17978074577833245,-0.34674108149013083,0.02949800404173115,0.07857247107420937,-0.5558457446961566,0.11781081221058591,-0.242763028376857
-1.7627917663767325,0.15129624822297744,-0.46442142115338747,-0.026025050744906287,0.03648932207649281,0.21134501569323963,-0.07359120743283017,-0.6596876321834959
-1.4805630094021773,-0.06767785590312703,-0.11582984796537853,0.11744887639686806,-0.5583309752758752,0.2672619991932387,-0.11950896150918984,-0.42115094220559274
-1.238003955932519,-0.2602146983941281,0.21760811451924747,0.20789300695643706,-0.9841235707226068,0.3151417300465933,-0.12469286410320946,-0.011367670790231012
-0.8824407690535749,-0.5111287695898079,0.8621647054171815,0.2436688776630283,-1.385660648942523,0.3126867034841183,-0.06664545537017363,-0.21461472826697037
-1.0452800753842215,-0.3281798180854301,0.6074516350101717,0.047614272849051655,-0.7438262171641309,0.269626919785024,0.05738251139326679,-0.574960405288886
-1.4764690031269165,-0.00832032636883239,-0.02047578623189928,-0.14597967911846704,0.11606177785508213,0.12619921268564904,-0.0549036477838454,-0.743971839539306
-1.6315633120726507,0.08898980684926219,-0.34447045845188917,0.026309491973618492,-0.11822990140801533,0.18268245898389615,-0.0583348120595807,-0.5497543311539125
-1.3715542285668914,-0.0859210678851039,0.008659373219287081,-0.05245718382459321,-0.19202915388330563,0.16000067588110714,-0.06902655567361084,-0.6184608249915522
5.348026491438247,-2.551182416472419,-3.2041795798606625,-1.0047893067766664,0.7428477796772497,-0.49783914971736604,-1.5759200723130244,0.1855897864625429
